"Sustained Wind Speed (kts)","Gust Factor","Year","Month","Day"
"1.360688","1.4285714285714286","2009","05","07"
"3.88768","1.3","2009","05","07"
"1.94384","2.0","2009","05","07"
"0.194384","5.0","2009","05","07"
"0.194384","4.0","2009","05","07"
"0.194384","5.0","2009","05","07"
"0.583152","2.0","2009","05","07"
"1.7494560000000001","1.6666666666666665","2009","05","07"
"3.4989120000000002","1.4444444444444442","2009","05","07"
"4.082064","1.523809523809524","2009","05","07"
"2.91576","2.0","2009","05","07"
"6.609056","1.1176470588235294","2009","05","07"
"0.97192","6.8","2009","05","07"
"0.194384","10.0","2009","05","07"
"0.583152","3.666666666666667","2009","05","08"
"3.110144","1.375","2009","05","08"
"0.388768","8.5","2009","05","08"
"0.583152","3.0","2009","05","08"
"0.194384","4.0","2009","05","08"
"0.97192","2.2","2009","05","08"
"0.583152","2.0","2009","05","09"
"0.97192","1.4","2009","05","09"
"0.583152","1.6666666666666667","2009","05","09"
"0.388768","3.0","2009","05","09"
"0.388768","2.5","2009","05","09"
"0.388768","2.5","2009","05","09"
"0.388768","2.5","2009","05","09"
"0.194384","4.0","2009","05","09"
"0.388768","2.5","2009","05","09"
"0.194384","6.0","2009","05","09"
"0.388768","2.5","2009","05","09"
"0.388768","2.0","2009","05","09"
"0.194384","3.0","2009","05","09"
"0.777536","1.5","2009","05","09"
"0.583152","2.333333333333333","2009","05","09"
"0.194384","2.0","2009","05","09"
"0.388768","3.0","2009","05","09"
"0.583152","2.0","2009","05","09"
"0.194384","3.0","2009","05","09"
"0.194384","6.0","2009","05","10"
"0.388768","3.0","2009","05","10"
"0.388768","3.4999999999999996","2009","05","10"
"0.388768","2.5","2009","05","10"
"0.388768","2.5","2009","05","10"
"0.194384","6.999999999999999","2009","05","10"
"0.194384","6.999999999999999","2009","05","10"
"1.166304","1.5","2009","05","10"
"0.388768","3.0","2009","05","10"
"0.583152","2.6666666666666665","2009","05","10"
"0.97192","1.4","2009","05","10"
"1.555072","1.375","2009","05","10"
"2.138224","1.3636363636363635","2009","05","10"
"1.360688","1.8571428571428572","2009","05","10"
"0.388768","4.5","2009","05","10"
"0.777536","2.5","2009","05","10"
"0.777536","1.5","2009","05","10"
"0.388768","3.4999999999999996","2009","05","10"
"1.166304","2.1666666666666665","2009","05","10"
"1.555072","1.375","2009","05","10"
"1.166304","1.8333333333333335","2009","05","10"
"2.138224","1.2727272727272725","2009","05","10"
"3.110144","1.1875","2009","05","10"
"1.360688","2.285714285714286","2009","05","10"
"0.97192","2.2","2009","05","10"
"0.194384","8.0","2009","05","10"
"0.194384","3.0","2009","05","10"
"0.777536","2.75","2009","05","10"
"0.583152","3.0","2009","05","10"
"0.194384","4.0","2009","05","10"
"0.194384","5.0","2009","05","10"
"0.97192","1.6","2009","05","10"
"1.360688","1.2857142857142858","2009","05","10"
"0.97192","1.6","2009","05","10"
"0.583152","2.0","2009","05","10"
"0.388768","5.5","2009","05","10"
"1.360688","1.5714285714285716","2009","05","10"
"2.332608","1.9166666666666665","2009","05","10"
"2.91576","1.7333333333333332","2009","05","10"
"8.164128","1.1666666666666667","2009","05","11"
"6.220288","1.59375","2009","05","11"
"1.94384","1.9","2009","05","11"
"0.583152","5.0","2009","05","11"
"0.97192","2.2","2009","05","11"
"0.583152","1.6666666666666667","2009","05","11"
"0.388768","3.4999999999999996","2009","05","11"
"0.194384","6.0","2009","05","11"
"1.166304","1.8333333333333335","2009","05","11"
"0.194384","10.0","2009","05","11"
"0.583152","2.6666666666666665","2009","05","12"
"4.8596","1.7999999999999998","2009","05","13"
"3.4989120000000002","1.7222222222222223","2009","05","13"
"3.304528","1.1764705882352942","2009","05","13"
"0.583152","2.6666666666666665","2009","05","13"
"1.7494560000000001","1.7777777777777777","2009","05","13"
"0.777536","1.7499999999999998","2009","05","13"
"0.777536","3.0","2009","05","13"
"0.777536","2.0","2009","05","13"
"0.388768","6.999999999999999","2009","05","13"
"0.777536","2.25","2009","05","13"
"1.360688","1.7142857142857144","2009","05","13"
"2.332608","1.5833333333333333","2009","05","13"
