,Day,Gust Factor,Month,Sustained Wind Speed (kts),Year,file
36,31,1.6824146981627297,8,19.05,2016,CSPA2_NE.csv
37,31,1.5751072961373391,8,20.97,2016,CSPA2_NE.csv
38,31,1.774640088593577,8,18.06,2016,CSPA2_NE.csv
39,31,1.7547051442910917,8,15.94,2016,CSPA2_NE.csv
40,31,1.9978571428571428,8,14.0,2016,CSPA2_NE.csv
41,31,1.6085504342017367,8,14.97,2016,CSPA2_NE.csv
42,1,1.6329113924050631,9,11.06,2016,CSPA2_NE.csv
43,1,1.922300706357215,9,9.91,2016,CSPA2_NE.csv
44,1,5.2061855670103085,9,0.97,2016,CSPA2_NE.csv
45,21,2.1030927835051547,9,1.94,2016,CSPA2_NE.csv
46,23,3.608247422680413,9,1.94,2016,CSPA2_NE.csv
47,30,2.58,9,7.0,2016,CSPA2_NE.csv
48,30,2.0970387243735766,9,21.95,2016,CSPA2_NE.csv
49,30,1.6123703419131767,9,26.03,2016,CSPA2_NE.csv
50,30,1.393581592491674,9,33.03,2016,CSPA2_NE.csv
51,30,2.049,9,20.0,2016,CSPA2_NE.csv
52,30,1.9659685863874343,9,22.92,2016,CSPA2_NE.csv
53,1,1.4682414698162731,10,19.05,2016,CSPA2_NE.csv
54,1,1.9120728929384967,10,21.95,2016,CSPA2_NE.csv
55,1,1.8149737720553172,10,20.97,2016,CSPA2_NE.csv
56,1,1.6815489749430523,10,21.95,2016,CSPA2_NE.csv
57,4,1.4127144298688197,10,9.91,2016,CSPA2_NE.csv
58,5,2.5742574257425743,10,5.05,2016,CSPA2_NE.csv
59,7,1.6824146981627297,10,19.05,2016,CSPA2_NE.csv
60,7,2.2712090848363387,10,14.97,2016,CSPA2_NE.csv
61,7,1.7388109552438211,10,14.97,2016,CSPA2_NE.csv
62,7,1.5751072961373391,10,20.97,2016,CSPA2_NE.csv
63,7,1.7339407744874715,10,21.95,2016,CSPA2_NE.csv
64,7,1.5751072961373391,10,20.97,2016,CSPA2_NE.csv
65,7,2.1409485637942547,10,14.97,2016,CSPA2_NE.csv
66,8,2.616636528028933,10,11.06,2016,CSPA2_NE.csv
67,8,1.3535262206148282,10,11.06,2016,CSPA2_NE.csv
68,8,2.0201342281879198,10,8.94,2016,CSPA2_NE.csv
69,8,3.1862745098039214,10,4.08,2016,CSPA2_NE.csv
70,15,1.3303703703703704,10,27.0,2016,CSPA2_NE.csv
71,15,1.4333599361532323,10,25.06,2016,CSPA2_NE.csv
72,15,1.5489749430523918,10,21.95,2016,CSPA2_NE.csv
73,5,2.22,11,14.0,2016,CSPA2_NE.csv
74,6,1.9950248756218905,11,6.03,2016,CSPA2_NE.csv
75,6,1.2658227848101264,11,11.06,2016,CSPA2_NE.csv
76,17,1.7630769230769232,11,13.0,2016,CSPA2_NE.csv
77,17,1.8684034736138944,11,14.97,2016,CSPA2_NE.csv
78,17,1.496,11,20.0,2016,CSPA2_NE.csv
79,17,2.2892857142857137,11,14.0,2016,CSPA2_NE.csv
80,17,1.7,11,20.0,2016,CSPA2_NE.csv
81,17,1.8346456692913389,11,19.05,2016,CSPA2_NE.csv
82,17,1.0711898395721924,11,29.92,2016,CSPA2_NE.csv
83,17,1.5047835990888383,11,21.95,2016,CSPA2_NE.csv
84,17,1.9375328083989496,11,19.05,2016,CSPA2_NE.csv
85,18,1.495016611295681,11,18.06,2016,CSPA2_NE.csv
86,18,1.495016611295681,11,18.06,2016,CSPA2_NE.csv
87,18,1.5487264673311183,11,18.06,2016,CSPA2_NE.csv
88,18,1.6566998892580291,11,18.06,2016,CSPA2_NE.csv
89,18,1.5721455457967377,11,15.94,2016,CSPA2_NE.csv
90,18,1.4378920953575909,11,15.94,2016,CSPA2_NE.csv
91,18,1.3875968992248062,11,18.06,2016,CSPA2_NE.csv
92,18,1.3333333333333333,11,18.06,2016,CSPA2_NE.csv
93,18,1.7547051442910917,11,15.94,2016,CSPA2_NE.csv
94,19,1.72,11,14.0,2016,CSPA2_NE.csv
95,19,1.7899999999999998,11,14.0,2016,CSPA2_NE.csv
96,19,1.409011117612639,11,17.09,2016,CSPA2_NE.csv
97,19,1.4663545933294324,11,17.09,2016,CSPA2_NE.csv
98,19,1.3338102050548402,11,20.97,2016,CSPA2_NE.csv
99,20,1.8960216998191681,11,11.06,2016,CSPA2_NE.csv
100,25,1.5452079566003616,11,11.06,2016,CSPA2_NE.csv
101,25,1.5835411471321696,11,12.03,2016,CSPA2_NE.csv
102,4,1.666666666666667,12,20.97,2016,CSPA2_NE.csv
103,4,1.3670370370370368,12,27.0,2016,CSPA2_NE.csv
104,4,1.5328073089700995,12,24.08,2016,CSPA2_NE.csv
105,4,1.450241879751209,12,28.94,2016,CSPA2_NE.csv
106,4,1.536688436419516,12,26.03,2016,CSPA2_NE.csv
107,4,1.5961691939345573,12,25.06,2016,CSPA2_NE.csv
108,5,1.95626423690205,12,21.95,2016,CSPA2_NE.csv
109,5,1.5805647840531565,12,24.08,2016,CSPA2_NE.csv
110,5,1.4351604278074863,12,29.92,2016,CSPA2_NE.csv
111,5,1.4301036825169826,12,27.97,2016,CSPA2_NE.csv
112,5,1.4994237418363427,12,26.03,2016,CSPA2_NE.csv
113,5,1.5328073089700995,12,24.08,2016,CSPA2_NE.csv
114,5,1.4916943521594686,12,24.08,2016,CSPA2_NE.csv
115,5,1.5751072961373391,12,20.97,2016,CSPA2_NE.csv
116,2,1.8925531914893616,2,47.0,2017,CSPA2_NE.csv
117,4,1.3413860419716936,2,40.98,2017,CSPA2_NE.csv
118,4,2.6364285714285707,2,14.0,2017,CSPA2_NE.csv
119,4,1.4664586583463342,2,32.05,2017,CSPA2_NE.csv
120,5,2.8224016145307766,2,9.91,2017,CSPA2_NE.csv
121,6,1.5384615384615383,2,13.0,2017,CSPA2_NE.csv
122,6,1.473596256684492,2,29.92,2017,CSPA2_NE.csv
123,7,1.9533120510774145,2,25.06,2017,CSPA2_NE.csv
124,7,1.6435006435006436,2,31.08,2017,CSPA2_NE.csv
125,7,1.9533120510774145,2,25.06,2017,CSPA2_NE.csv
126,7,2.0506108202443283,2,22.92,2017,CSPA2_NE.csv
127,20,1.4978571428571428,2,14.0,2017,CSPA2_NE.csv
128,20,2.2716981132075467,2,7.95,2017,CSPA2_NE.csv
129,20,1.5452079566003616,2,11.06,2017,CSPA2_NE.csv
130,20,1.743142144638404,2,12.03,2017,CSPA2_NE.csv
131,20,1.2547051442910917,2,15.94,2017,CSPA2_NE.csv
132,20,1.5106649937264742,2,15.94,2017,CSPA2_NE.csv
133,20,1.743142144638404,2,12.03,2017,CSPA2_NE.csv
134,20,2.191176470588235,2,4.08,2017,CSPA2_NE.csv
135,20,8.195876288659795,2,0.97,2017,CSPA2_NE.csv
136,21,2.1900990099009903,2,5.05,2017,CSPA2_NE.csv
137,21,1.8341625207296852,2,6.03,2017,CSPA2_NE.csv
138,21,1.6744966442953022,2,8.94,2017,CSPA2_NE.csv
139,22,1.531062124248497,2,14.97,2017,CSPA2_NE.csv
140,22,1.4285714285714286,2,14.0,2017,CSPA2_NE.csv
141,22,2.0201342281879198,2,8.94,2017,CSPA2_NE.csv
142,22,1.510595358224016,2,9.91,2017,CSPA2_NE.csv
143,22,2.0050314465408805,2,7.95,2017,CSPA2_NE.csv
144,22,1.45413870246085,2,8.94,2017,CSPA2_NE.csv
145,22,1.7245206861755802,2,9.91,2017,CSPA2_NE.csv
146,22,1.5012468827930174,2,12.03,2017,CSPA2_NE.csv
147,22,1.6329113924050631,2,11.06,2017,CSPA2_NE.csv
148,23,2.4825870646766166,2,6.03,2017,CSPA2_NE.csv
149,23,3.3938356164383565,2,2.92,2017,CSPA2_NE.csv
150,23,2.0050314465408805,2,7.95,2017,CSPA2_NE.csv
151,25,1.4651412227386484,2,27.97,2017,CSPA2_NE.csv
152,25,3.7052441229656417,2,11.06,2017,CSPA2_NE.csv
153,26,4.992857142857143,2,7.0,2017,CSPA2_NE.csv
154,26,2.301538461538461,2,13.0,2017,CSPA2_NE.csv
155,26,1.9052369077306737,2,12.03,2017,CSPA2_NE.csv
156,26,1.579871269748391,2,17.09,2017,CSPA2_NE.csv
157,26,2.8978300180831824,2,11.06,2017,CSPA2_NE.csv
158,26,1.6130769230769233,2,13.0,2017,CSPA2_NE.csv
159,26,1.4127144298688197,2,9.91,2017,CSPA2_NE.csv
160,27,1.9950248756218905,2,6.03,2017,CSPA2_NE.csv
161,27,1.3911949685534593,2,7.95,2017,CSPA2_NE.csv
162,27,3.3938356164383565,2,2.92,2017,CSPA2_NE.csv
163,27,2.5742574257425743,2,5.05,2017,CSPA2_NE.csv
164,28,1.326198862096993,2,36.91,2017,CSPA2_NE.csv
165,28,1.3985,2,40.0,2017,CSPA2_NE.csv
166,1,1.6027325275880189,3,38.06,2017,CSPA2_NE.csv
167,1,1.5514976353126642,3,38.06,2017,CSPA2_NE.csv
168,2,1.3979972054028875,3,42.94,2017,CSPA2_NE.csv
169,2,1.3880078209863131,3,46.03,2017,CSPA2_NE.csv
170,3,1.4059282371294854,3,32.05,2017,CSPA2_NE.csv
171,3,1.418812401471361,3,38.06,2017,CSPA2_NE.csv
172,3,1.5728183118741057,3,34.95,2017,CSPA2_NE.csv
173,3,1.224767520979814,3,44.09,2017,CSPA2_NE.csv
174,3,1.5353831137140068,3,40.98,2017,CSPA2_NE.csv
175,3,1.6439309576837415,3,35.92,2017,CSPA2_NE.csv
176,3,1.353750554815801,3,45.06,2017,CSPA2_NE.csv
177,3,1.5501548725279963,3,41.97,2017,CSPA2_NE.csv
178,5,1.4185971685971688,3,31.08,2017,CSPA2_NE.csv
179,5,1.4819860732667272,3,33.03,2017,CSPA2_NE.csv
180,6,1.8468059339993943,3,33.03,2017,CSPA2_NE.csv
181,6,1.5501548725279963,3,41.97,2017,CSPA2_NE.csv
182,6,1.4991660710030976,3,41.97,2017,CSPA2_NE.csv
183,7,1.4172767203513907,3,40.98,2017,CSPA2_NE.csv
184,8,1.5311764705882354,3,34.0,2017,CSPA2_NE.csv
185,8,1.3095163806552264,3,32.05,2017,CSPA2_NE.csv
186,8,1.1232308443142998,3,40.98,2017,CSPA2_NE.csv
187,9,1.183920126116658,3,38.06,2017,CSPA2_NE.csv
188,9,1.3642143505903723,3,33.03,2017,CSPA2_NE.csv
189,9,1.050972149238045,3,38.06,2017,CSPA2_NE.csv
190,9,1.4104578704958008,3,36.91,2017,CSPA2_NE.csv
191,10,1.344778254649499,3,34.95,2017,CSPA2_NE.csv
192,11,1.796,3,20.0,2017,CSPA2_NE.csv
193,11,1.7,3,20.0,2017,CSPA2_NE.csv
194,11,2.072145545796738,3,15.94,2017,CSPA2_NE.csv
195,13,2.8268506900878294,3,15.94,2017,CSPA2_NE.csv
196,13,6.379901960784314,3,4.08,2017,CSPA2_NE.csv
197,18,1.4469999999999998,3,20.0,2017,CSPA2_NE.csv
198,22,1.6744966442953022,3,8.94,2017,CSPA2_NE.csv
199,22,1.4159453302961276,3,21.95,2017,CSPA2_NE.csv
200,22,1.4159453302961276,3,21.95,2017,CSPA2_NE.csv
201,22,2.0106649937264742,3,15.94,2017,CSPA2_NE.csv
202,22,1.4821173104434906,3,20.97,2017,CSPA2_NE.csv
203,22,1.750731421884143,3,17.09,2017,CSPA2_NE.csv
204,22,1.6566998892580291,3,18.06,2017,CSPA2_NE.csv
205,22,1.356020942408377,3,22.92,2017,CSPA2_NE.csv
206,23,3.02013422818792,3,8.94,2017,CSPA2_NE.csv
207,23,1.6434494195688223,3,6.03,2017,CSPA2_NE.csv
208,25,1.58,3,7.0,2017,CSPA2_NE.csv
209,25,1.3456375838926176,3,8.94,2017,CSPA2_NE.csv
210,25,2.0650684931506853,3,2.92,2017,CSPA2_NE.csv
211,29,13.402061855670107,3,0.97,2017,CSPA2_NE.csv
212,8,1.5742574257425743,4,5.05,2017,CSPA2_NE.csv
213,9,2.5742574257425743,4,5.05,2017,CSPA2_NE.csv
214,9,2.722602739726028,4,2.92,2017,CSPA2_NE.csv
215,10,2.722602739726028,4,2.92,2017,CSPA2_NE.csv
216,10,15.43298969072165,4,0.97,2017,CSPA2_NE.csv
217,12,4.2061855670103085,4,0.97,2017,CSPA2_NE.csv
218,12,2.0650684931506853,4,2.92,2017,CSPA2_NE.csv
219,12,2.0014306151645207,4,20.97,2017,CSPA2_NE.csv
220,13,2.323920265780731,4,18.06,2017,CSPA2_NE.csv
221,13,2.2148394241417497,4,18.06,2017,CSPA2_NE.csv
222,13,1.8346456692913389,4,19.05,2017,CSPA2_NE.csv
223,13,1.7475,4,20.0,2017,CSPA2_NE.csv
224,13,1.9979002624671915,4,19.05,2017,CSPA2_NE.csv
225,13,1.6364464692482916,4,21.95,2017,CSPA2_NE.csv
226,13,1.9979002624671915,4,19.05,2017,CSPA2_NE.csv
227,13,1.4268001907486887,4,20.97,2017,CSPA2_NE.csv
228,13,1.5539999999999998,4,20.0,2017,CSPA2_NE.csv
229,13,1.4333599361532323,4,25.06,2017,CSPA2_NE.csv
230,13,1.4728651237031125,4,25.06,2017,CSPA2_NE.csv
231,13,1.6240497581202489,4,28.94,2017,CSPA2_NE.csv
232,13,1.903,4,20.0,2017,CSPA2_NE.csv
233,13,1.5671902268760909,4,22.92,2017,CSPA2_NE.csv
234,13,2.9978571428571428,4,14.0,2017,CSPA2_NE.csv
235,14,2.3155583437892093,4,15.94,2017,CSPA2_NE.csv
236,14,1.7475,4,20.0,2017,CSPA2_NE.csv
237,14,1.5248691099476441,4,22.92,2017,CSPA2_NE.csv
238,14,1.6605584642233857,4,22.92,2017,CSPA2_NE.csv
239,14,1.5671902268760909,4,22.92,2017,CSPA2_NE.csv
240,14,1.6364464692482916,4,21.95,2017,CSPA2_NE.csv
241,14,1.592255125284738,4,21.95,2017,CSPA2_NE.csv
242,15,2.4825870646766166,4,6.03,2017,CSPA2_NE.csv
243,15,2.8571428571428568,4,7.0,2017,CSPA2_NE.csv
244,17,3.1082474226804124,4,1.94,2017,CSPA2_NE.csv
245,18,1.7028795811518325,4,22.92,2017,CSPA2_NE.csv
246,18,1.7339407744874715,4,21.95,2017,CSPA2_NE.csv
247,18,1.9889258028792915,4,18.06,2017,CSPA2_NE.csv
248,18,1.9074868860276584,4,20.97,2017,CSPA2_NE.csv
249,18,1.8455,4,20.0,2017,CSPA2_NE.csv
250,18,1.7429401993355482,4,24.08,2017,CSPA2_NE.csv
251,18,1.713487629688747,4,25.06,2017,CSPA2_NE.csv
252,18,2.0086560364464696,4,21.95,2017,CSPA2_NE.csv
253,18,2.049,4,20.0,2017,CSPA2_NE.csv
254,23,1.2875536480686696,4,20.97,2017,CSPA2_NE.csv
255,23,1.3985,4,20.0,2017,CSPA2_NE.csv
256,23,1.6024363233665562,4,18.06,2017,CSPA2_NE.csv
257,23,1.3015,4,20.0,2017,CSPA2_NE.csv
258,26,1.2443890274314215,4,12.03,2017,CSPA2_NE.csv
259,27,1.6130769230769233,4,13.0,2017,CSPA2_NE.csv
260,4,1.8224016145307769,5,9.91,2017,CSPA2_NE.csv
261,5,2.6030927835051547,5,1.94,2017,CSPA2_NE.csv
262,5,5.617647058823531,5,4.08,2017,CSPA2_NE.csv
263,9,2.3821782178217816,5,5.05,2017,CSPA2_NE.csv
264,9,1.6434494195688223,5,6.03,2017,CSPA2_NE.csv
265,9,1.8224016145307769,5,9.91,2017,CSPA2_NE.csv
266,10,2.4289215686274512,5,4.08,2017,CSPA2_NE.csv
267,10,3.608247422680413,5,1.94,2017,CSPA2_NE.csv
268,10,1.7185714285714284,5,7.0,2017,CSPA2_NE.csv
269,11,3.0616438356164384,5,2.92,2017,CSPA2_NE.csv
270,12,14.43298969072165,5,0.97,2017,CSPA2_NE.csv
271,12,2.0650684931506853,5,2.92,2017,CSPA2_NE.csv
272,15,1.3411351667641898,5,17.09,2017,CSPA2_NE.csv
273,15,1.5106649937264742,5,15.94,2017,CSPA2_NE.csv
274,15,2.0723327305605785,5,11.06,2017,CSPA2_NE.csv
275,16,6.2010309278350535,5,1.94,2017,CSPA2_NE.csv
276,21,2.0181634712411705,5,9.91,2017,CSPA2_NE.csv
277,23,3.608247422680413,5,1.94,2017,CSPA2_NE.csv
278,23,3.7876712328767126,5,2.92,2017,CSPA2_NE.csv
279,23,9.216494845360824,5,0.97,2017,CSPA2_NE.csv
280,30,3.1082474226804124,5,1.94,2017,CSPA2_NE.csv
281,31,2.6030927835051547,5,1.94,2017,CSPA2_NE.csv
282,4,1.7899999999999998,6,14.0,2017,CSPA2_NE.csv
283,8,9.216494845360824,6,0.97,2017,CSPA2_NE.csv
284,18,8.809278350515465,6,1.94,2017,CSPA2_NE.csv
285,20,3.1082474226804124,6,1.94,2017,CSPA2_NE.csv
286,22,3.1082474226804124,6,1.94,2017,CSPA2_NE.csv
287,24,1.6329113924050631,6,11.06,2017,CSPA2_NE.csv
288,25,2.6030927835051547,6,1.94,2017,CSPA2_NE.csv
289,30,3.608247422680413,6,1.94,2017,CSPA2_NE.csv
290,4,4.2061855670103085,7,0.97,2017,CSPA2_NE.csv
291,11,4.4264705882352935,7,4.08,2017,CSPA2_NE.csv
292,14,1.7294520547945205,7,2.92,2017,CSPA2_NE.csv
293,26,1.58,7,7.0,2017,CSPA2_NE.csv
294,26,2.191176470588235,7,4.08,2017,CSPA2_NE.csv
295,26,2.1030927835051547,7,1.94,2017,CSPA2_NE.csv
296,28,2.1030927835051547,7,1.94,2017,CSPA2_NE.csv
297,29,2.4289215686274512,7,4.08,2017,CSPA2_NE.csv
298,31,3.608247422680413,7,1.94,2017,CSPA2_NE.csv
299,31,3.608247422680413,7,1.94,2017,CSPA2_NE.csv
300,31,6.216494845360825,7,0.97,2017,CSPA2_NE.csv
301,2,1.9485294117647056,8,4.08,2017,CSPA2_NE.csv
302,6,2.7722772277227725,8,5.05,2017,CSPA2_NE.csv
303,8,6.216494845360825,8,0.97,2017,CSPA2_NE.csv
304,8,5.2061855670103085,8,0.97,2017,CSPA2_NE.csv
305,15,2.6030927835051547,8,1.94,2017,CSPA2_NE.csv
306,18,5.458904109589041,8,2.92,2017,CSPA2_NE.csv
307,22,1.1357142857142857,8,7.0,2017,CSPA2_NE.csv
308,28,5.126712328767123,8,2.92,2017,CSPA2_NE.csv
309,1,1.7294520547945205,9,2.92,2017,CSPA2_NE.csv
310,3,2.397260273972603,9,2.92,2017,CSPA2_NE.csv
311,9,1.6434494195688223,9,6.03,2017,CSPA2_NE.csv
312,10,2.3821782178217816,9,5.05,2017,CSPA2_NE.csv
313,10,2.6434494195688223,9,6.03,2017,CSPA2_NE.csv
314,11,2.6030927835051547,9,1.94,2017,CSPA2_NE.csv
315,18,2.722602739726028,9,2.92,2017,CSPA2_NE.csv
316,29,5.2061855670103085,9,0.97,2017,CSPA2_NE.csv
317,30,2.191176470588235,9,4.08,2017,CSPA2_NE.csv
318,1,4.4264705882352935,10,4.08,2017,CSPA2_NE.csv
319,2,5.2061855670103085,10,0.97,2017,CSPA2_NE.csv
320,7,3.1082474226804124,10,1.94,2017,CSPA2_NE.csv
321,9,3.156435643564357,10,5.05,2017,CSPA2_NE.csv
322,9,1.3184079601990049,10,6.03,2017,CSPA2_NE.csv
323,10,3.608247422680413,10,1.94,2017,CSPA2_NE.csv
324,10,3.1082474226804124,10,1.94,2017,CSPA2_NE.csv
325,12,1.4412296564195295,10,11.06,2017,CSPA2_NE.csv
326,13,1.6744966442953022,10,8.94,2017,CSPA2_NE.csv
327,13,4.452054794520548,10,2.92,2017,CSPA2_NE.csv
328,17,2.321724709784412,10,6.03,2017,CSPA2_NE.csv
329,17,2.9485294117647056,10,4.08,2017,CSPA2_NE.csv
330,22,1.570855614973262,10,29.92,2017,CSPA2_NE.csv
331,22,1.3642143505903723,10,33.03,2017,CSPA2_NE.csv
332,22,1.393581592491674,10,33.03,2017,CSPA2_NE.csv
333,23,3.7876712328767126,10,2.92,2017,CSPA2_NE.csv
334,23,1.579871269748391,10,17.09,2017,CSPA2_NE.csv
335,23,1.4027406417112298,10,29.92,2017,CSPA2_NE.csv
336,23,1.3095163806552264,10,32.05,2017,CSPA2_NE.csv
337,23,1.6240497581202489,10,28.94,2017,CSPA2_NE.csv
338,24,1.8223234624145783,10,21.95,2017,CSPA2_NE.csv
339,25,2.8341625207296848,10,6.03,2017,CSPA2_NE.csv
340,25,3.3938356164383565,10,2.92,2017,CSPA2_NE.csv
341,27,5.154228855721391,10,6.03,2017,CSPA2_NE.csv
342,27,2.1515384615384616,10,13.0,2017,CSPA2_NE.csv
343,28,2.191176470588235,10,4.08,2017,CSPA2_NE.csv
344,1,4.0979381443298974,11,1.94,2017,CSPA2_NE.csv
345,1,5.7010309278350535,11,1.94,2017,CSPA2_NE.csv
346,1,1.7475,11,20.0,2017,CSPA2_NE.csv
347,1,2.0761523046092183,11,14.97,2017,CSPA2_NE.csv
348,1,2.7630769230769237,11,13.0,2017,CSPA2_NE.csv
349,1,2.3592857142857144,11,14.0,2017,CSPA2_NE.csv
350,2,1.6024363233665562,11,18.06,2017,CSPA2_NE.csv
351,2,2.2261538461538457,11,13.0,2017,CSPA2_NE.csv
352,4,1.5835411471321696,11,12.03,2017,CSPA2_NE.csv
353,4,1.9327091866588648,11,17.09,2017,CSPA2_NE.csv
354,4,1.4916943521594686,11,24.08,2017,CSPA2_NE.csv
355,4,1.8855643044619423,11,19.05,2017,CSPA2_NE.csv
356,4,1.82890365448505,11,18.06,2017,CSPA2_NE.csv
357,4,4.578571428571427,11,7.0,2017,CSPA2_NE.csv
358,4,2.1925972396486832,11,15.94,2017,CSPA2_NE.csv
359,4,2.4485570890840656,11,15.94,2017,CSPA2_NE.csv
360,4,2.0,11,20.0,2017,CSPA2_NE.csv
361,4,1.6352753391859536,11,25.06,2017,CSPA2_NE.csv
362,4,1.6208471760797345,11,24.08,2017,CSPA2_NE.csv
363,4,1.5489749430523918,11,21.95,2017,CSPA2_NE.csv
364,5,2.137142857142857,11,14.0,2017,CSPA2_NE.csv
365,5,1.8592857142857144,11,14.0,2017,CSPA2_NE.csv
366,6,1.4490814243592651,11,44.09,2017,CSPA2_NE.csv
367,7,1.786127167630058,11,38.06,2017,CSPA2_NE.csv
368,7,1.5603167210060551,11,42.94,2017,CSPA2_NE.csv
369,7,1.525,11,40.0,2017,CSPA2_NE.csv
370,10,12.402061855670107,11,0.97,2017,CSPA2_NE.csv
371,12,1.8734729493891795,11,22.92,2017,CSPA2_NE.csv
372,12,2.1487839771101576,11,20.97,2017,CSPA2_NE.csv
373,12,1.954220314735336,11,20.97,2017,CSPA2_NE.csv
374,12,2.3405500292568755,11,17.09,2017,CSPA2_NE.csv
375,12,1.6110117983553809,11,27.97,2017,CSPA2_NE.csv
376,13,1.800286123032904,11,34.95,2017,CSPA2_NE.csv
377,14,1.4270809707416647,11,44.09,2017,CSPA2_NE.csv
378,14,1.842433697347894,11,32.05,2017,CSPA2_NE.csv
379,14,2.33037037037037,11,27.0,2017,CSPA2_NE.csv
380,15,1.5113533151680292,11,33.03,2017,CSPA2_NE.csv
381,16,2.6884615384615387,11,13.0,2017,CSPA2_NE.csv
382,16,2.8830188679245285,11,7.95,2017,CSPA2_NE.csv
383,16,1.4127144298688197,11,9.91,2017,CSPA2_NE.csv
384,17,1.4442984760903834,11,38.06,2017,CSPA2_NE.csv
385,17,1.4367380113790302,11,36.91,2017,CSPA2_NE.csv
386,17,1.3933263268523384,11,38.06,2017,CSPA2_NE.csv
387,18,1.5450643776824031,11,34.95,2017,CSPA2_NE.csv
388,18,1.4967238689547584,11,32.05,2017,CSPA2_NE.csv
389,18,1.570855614973262,11,29.92,2017,CSPA2_NE.csv
390,19,1.5961691939345573,11,25.06,2017,CSPA2_NE.csv
391,19,1.0627413127413128,11,31.08,2017,CSPA2_NE.csv
392,19,1.4410994764397904,11,22.92,2017,CSPA2_NE.csv
393,19,2.0761523046092183,11,14.97,2017,CSPA2_NE.csv
394,19,1.5106649937264742,11,15.94,2017,CSPA2_NE.csv
395,22,1.5539999999999998,11,20.0,2017,CSPA2_NE.csv
396,22,1.72,11,14.0,2017,CSPA2_NE.csv
397,22,1.5231129315389118,11,17.09,2017,CSPA2_NE.csv
398,22,1.3875968992248062,11,18.06,2017,CSPA2_NE.csv
399,22,1.8036072144288575,11,14.97,2017,CSPA2_NE.csv
400,22,1.6329987452948558,11,15.94,2017,CSPA2_NE.csv
401,22,1.82890365448505,11,18.06,2017,CSPA2_NE.csv
402,22,1.9498117942283564,11,15.94,2017,CSPA2_NE.csv
403,23,2.2658227848101262,11,11.06,2017,CSPA2_NE.csv
404,23,1.9978571428571428,11,14.0,2017,CSPA2_NE.csv
405,23,1.5384615384615383,11,13.0,2017,CSPA2_NE.csv
406,23,1.8083182640144664,11,11.06,2017,CSPA2_NE.csv
407,23,1.6084762865792128,11,9.91,2017,CSPA2_NE.csv
408,23,1.4653846153846155,11,13.0,2017,CSPA2_NE.csv
409,24,1.315134761575674,11,28.94,2017,CSPA2_NE.csv
410,27,1.6024999999999998,11,20.0,2017,CSPA2_NE.csv
411,28,1.922300706357215,11,9.91,2017,CSPA2_NE.csv
412,1,2.8341625207296848,12,6.03,2017,CSPA2_NE.csv
413,2,1.9485294117647056,12,4.08,2017,CSPA2_NE.csv
414,18,1.356020942408377,12,22.92,2017,CSPA2_NE.csv
